time,open,high,low,close,Volume,K,D
2021-08-12,92.888,93.035,92.846,93.035,NaN,92.17924099009338,90.57576148463608
2021-08-13,92.966,93.011,92.471,92.518,NaN,72.33023833292437,85.40429154799905
2021-08-16,92.523,92.661,92.481,92.628,NaN,60.64513816263081,75.05153916188284
2021-08-17,92.617,93.165,92.611,93.13,NaN,58.33995871067006,63.771778402075086
2021-08-18,93.144,93.264,92.956,93.136,NaN,73.03244398703661,64.00584695344584
2021-08-19,93.14,93.584,93.14,93.568,NaN,90.0225647408916,73.79832247953276
2021-08-20,93.563,93.729,93.434,93.496,NaN,91.75197460319721,84.93566111037514
2021-08-23,93.459,93.505,92.948,92.958,NaN,71.35949780710418,84.378012383731
2021-08-24,92.987,93.084,92.806,92.893,NaN,43.15562016908637,68.75569752646258
2021-08-25,92.883,93.126,92.805,92.825,NaN,13.823959452385582,42.779692476192054
2021-08-26,92.83,93.078,92.81,93.062,NaN,16.022580715241663,24.334053445571204
2021-08-27,93.033,93.181,92.629,92.686,NaN,10.89312501992614,13.579888395851134
2021-08-30,92.681,92.788,92.598,92.653,NaN,9.728609295067814,12.21477167674521
2021-08-31,92.705,92.749,92.403,92.626,NaN,0,6.873911438331324
2021-09-01,92.663,92.789,92.378,92.449,NaN,5.921189464667501e-16,3.242869765022611
2021-09-02,92.511,92.535,92.21,92.225,NaN,5.921189464667501e-16,6.118562446823085e-15
2021-09-03,92.224,92.26,91.947,92.035,NaN,5.921189464667501e-16,6.315935428978668e-15
2021-09-07,92.202,92.569,92.104,92.512,NaN,11.622176072025505,3.8740586906751684
2021-09-08,92.541,92.862,92.473,92.653,NaN,26.226604928783605,12.616260333603037
2021-09-09,92.708,92.761,92.38,92.479,NaN,37.87054123121241,25.239774077340503
2021-09-10,92.534,92.649,92.33,92.582,NaN,47.69109377233042,37.26274664410881
2021-09-13,92.611,92.885,92.566,92.675,NaN,57.91226025846844,47.824631754003754
2021-09-14,92.619,92.68,92.322,92.623,NaN,69.07665177944888,58.22666860341591
2021-09-15,92.676,92.68,92.422,92.548,NaN,67.46381219232485,64.81757474341406
2021-09-16,92.461,92.964,92.458,92.932,NaN,75.97155018276207,70.83733805151194
2021-09-17,92.876,93.248,92.765,93.195,NaN,86.49655569268616,76.6439726892577
2021-09-20,93.246,93.453,93.185,93.276,NaN,100,87.48936862514942
2021-09-21,93.239,93.285,93.052,93.204,NaN,97.44890715078107,94.64848761448907
2021-09-22,93.225,93.514,92.992,93.462,NaN,97.44890715078107,98.29927143385406
2021-09-23,93.48,93.524,92.981,93.033,NaN,84.71342349020499,93.20374593058905
2021-09-24,93.072,93.419,93.046,93.327,NaN,76.95781517510873,86.37338193869827
2021-09-27,93.277,93.49,93.208,93.383,NaN,68.37729572090544,76.6828447954064
2021-09-28,93.412,93.806,93.363,93.766,NaN,81.11277938148152,75.48263009249858
2021-09-29,93.724,94.432,93.672,94.338,NaN,91.41948054579672,80.30318521606124
2021-09-30,94.353,94.503,94.109,94.23,NaN,96.40849493523551,89.6469182875046
2021-10-01,94.305,94.393,93.988,94.035,NaN,86.48404498361081,91.43734015488103
2021-10-04,94.071,94.104,93.678,93.776,NaN,68.74589872031153,83.87947954638595
2021-10-05,93.832,94.065,93.807,93.975,NaN,53.985587693958344,69.73851046596025
2021-10-06,93.99,94.447,93.984,94.266,NaN,52.45858676684248,58.39669106037079
2021-10-07,94.228,94.282,94.082,94.217,NaN,56.66610002214878,54.37009149431655
2021-10-08,94.207,94.336,93.939,94.067,NaN,55.08151272747472,54.73539983882201
2021-10-11,94.104,94.401,94.029,94.316,NaN,53.05109840176599,54.93290371712985
2021-10-12,94.37,94.561,94.229,94.516,NaN,57.8822395178865,55.33828354904242
2021-10-13,94.518,94.531,94.002,94.08,NaN,44.48530957034492,51.806215829999154
2021-10-14,94.023,94.087,93.759,93.956,NaN,24.633841441460856,42.33379684323077
2021-10-15,94.034,94.066,93.847,93.937,NaN,0,23.03971700393527
2021-10-18,93.954,94.171,93.869,93.953,NaN,0.554714616627855,8.396185352696248
2021-10-19,93.946,93.947,93.504,93.734,NaN,0.554714616627855,0.3698097444185831
2021-10-20,93.808,93.879,93.541,93.558,NaN,0.554714616627855,0.5547146166278681
2021-10-21,93.582,93.79,93.496,93.77,NaN,7.133286630746337,2.7475719546673623
2021-10-22,93.75,93.786,93.536,93.642,NaN,9.950027751585614,5.879342999653282
2021-10-25,93.659,93.964,93.484,93.813,NaN,18.530668327409234,11.87132756991374
2021-10-26,93.842,94.022,93.705,93.949,NaN,24.35586885539753,17.61218831146414
2021-10-27,93.966,94.007,93.693,93.802,NaN,28.987901235175343,23.958146139327383
2021-10-28,93.884,93.969,93.278,93.345,NaN,20.40726065935172,24.583676916641547
2021-10-29,93.359,94.3,93.322,94.123,NaN,26.13064019529212,25.175267363273075
2021-11-01,94.134,94.309,93.858,93.879,NaN,39.74192089739707,28.759940584013652
2021-11-02,93.926,94.132,93.818,94.09,NaN,70.40233341197533,45.42496483488819
2021-11-03,94.122,94.212,93.82,93.864,NaN,72.81981222248392,60.98802217728545
2021-11-04,93.858,94.473,93.825,94.347,NaN,85.09309135309522,76.10507899585151
2021-11-05,94.337,94.62,94.186,94.32,NaN,86.7130709396082,81.54199150506247
2021-11-08,94.25,94.378,93.994,94.049,NaN,87.50174602593991,86.4359694395478
2021-11-09,94.091,94.153,93.875,93.955,NaN,72.58627938885697,82.26703211813505
2021-11-10,93.983,94.903,93.967,94.85,NaN,73.63922062109906,77.90908201196534
2021-11-11,94.844,95.196,94.841,95.178,NaN,85.08453336291707,77.10334445762439
2021-11-12,95.183,95.265,94.997,95.128,NaN,98.68707551426041,85.80360983275887
2021-11-15,95.122,95.595,94.967,95.407,NaN,98.68707551426041,94.15289479714598
2021-11-16,95.467,95.978,95.4,95.915,NaN,98.68707551426041,98.68707551426043
2021-11-17,95.939,96.241,95.726,95.828,NaN,97.27720530638696,98.21711877830262
2021-11-18,95.798,95.841,95.518,95.544,NaN,85.9006908117553,93.95499054413425
2021-11-19,95.585,96.239,95.58,96.031,NaN,81.62891698517942,88.26893770110723
2021-11-22,96.066,96.549,96.038,96.548,NaN,84.35171167879246,83.9604398252424
2021-11-23,96.456,96.609,96.309,96.491,NaN,94.10760918142155,86.69607928179784
2021-11-24,96.525,96.938,96.435,96.875,NaN,98.37938300799745,92.2795679560705
2021-11-26,96.722,96.77,95.753,96.043,NaN,78.99139435649039,90.49279551530316
2021-11-29,96.071,96.445,96.071,96.341,NaN,64.89358385711968,80.7547870738692
2021-11-30,96.224,96.642,95.517,95.994,NaN,31.56025052378634,58.4817429124655
2021-12-01,95.936,96.136,95.67,96.028,NaN,18.3083588902759,38.25406442372733
2021-12-02,96.074,96.175,95.827,96.156,NaN,4.090172632126371,17.986260682062895
2021-12-03,96.117,96.448,95.967,96.117,NaN,6.191863332063108,9.530131618155153
2021-12-06,96.151,96.427,96.125,96.328,NaN,12.356211554007606,7.54608250606572
2021-12-07,96.299,96.592,96.172,96.369,NaN,16.746878624597112,11.76498450355597
2021-12-08,96.256,96.379,95.849,95.894,NaN,14.645187924660375,14.582759367755058
2021-12-09,95.96,96.338,95.96,96.271,NaN,15.177590520626035,15.523219023294535
2021-12-10,96.215,96.427,95.976,96.097,NaN,10.224372115201495,13.349050186829329
2021-12-13,96.05,96.445,96.05,96.317,NaN,17.38604810261639,14.262670246148
2021-12-14,96.352,96.587,96.099,96.571,NaN,21.879174881927373,16.496531699915113
2021-12-15,96.55,96.906,96.297,96.511,NaN,41.4287079630162,26.89797698252001
2021-12-16,96.433,96.446,95.851,96.042,NaN,34.26703197560131,32.52497160684832
2021-12-17,96.004,96.689,95.877,96.565,NaN,44.189875255824575,39.96187173148072
2021-12-20,96.672,96.69,96.335,96.551,NaN,42.823748002798936,40.42688507807497
2021-12-21,96.536,96.639,96.341,96.491,NaN,60.276955153262215,49.0968594706286
2021-12-22,96.468,96.602,96.02,96.076,NaN,38.470781227501966,47.190494794521065
2021-12-23,96.033,96.277,95.99,96.019,NaN,17.453207150463278,38.73364784374251
2021-12-27,96.149,96.257,96.048,96.093,NaN,3.116581773325644,19.680190050430323
2021-12-28,96.065,96.278,95.996,96.202,NaN,11.429442512492278,10.6664104787604
2021-12-29,96.15,96.395,95.764,95.929,NaN,11.429442512492278,8.658488932770068
2021-12-30,95.887,96.223,95.86,95.968,NaN,10.022131080685481,10.960338701890011
2021-12-31,95.986,96.107,95.57,95.598,NaN,1.7092703415188477,7.720281311565536
2022-01-03,95.67,96.327,95.625,96.213,NaN,19.721353221895175,10.48425154803317
2022-01-04,96.186,96.462,96.032,96.262,NaN,38.48158842796786,19.970737330460626
2022-01-05,96.308,96.334,95.886,96.171,NaN,57.56250220464759,38.58848128483688
2022-01-06,96.203,96.387,96.035,96.32,NaN,63.50037296482713,53.1814878658142
2022-01-07,96.261,96.295,95.712,95.719,NaN,46.77184653978659,55.94490723642044
2022-01-10,95.739,96.229,95.739,95.991,NaN,41.55190549767771,50.60804166743048
2022-01-11,95.929,96.07,95.583,95.624,NaN,20.343500597541592,36.22241754500197
2022-01-12,95.579,95.69,94.907,94.915,NaN,16.602521474990613,26.165975856736637
2022-01-13,94.991,95.022,94.66,94.79,NaN,2.74154874041975,13.229190270983985
2022-01-14,94.871,95.266,94.629,95.165,NaN,10.465587137604048,9.936552451004804
2022-01-18,95.223,95.83,95.129,95.732,NaN,34.34962413449546,15.852253337506419
2022-01-19,95.771,95.791,95.492,95.51,NaN,53.68752986310867,32.83424704506939
2022-01-20,95.587,95.861,95.419,95.735,NaN,67.61089497035456,51.88268298931956
2022-01-21,95.809,95.838,95.495,95.642,NaN,66.06441634189407,62.454280391785765
2022-01-24,95.636,96.127,95.627,95.918,NaN,75.37775687712183,69.68435606312349
2022-01-25,95.934,96.272,95.897,95.948,NaN,80.32167478644637,73.92128266848742
2022-01-26,95.962,96.536,95.911,96.39,NaN,91.31744975134878,82.33896047163898
2022-01-27,96.545,97.292,96.533,97.255,NaN,95.99953682084113,89.21288711954541
2022-01-28,97.25,97.441,97.055,97.27,NaN,100,95.77232885739663
2022-01-31,97.217,97.297,96.518,96.54,NaN,88.46423533690232,94.82125738591448
2022-02-01,96.702,96.722,96.235,96.385,NaN,74.78883516334632,87.75102350008287
2022-02-02,96.268,96.301,95.806,95.936,NaN,55.30957462196258,72.85421504073706
2022-02-03,96.022,96.25,95.237,95.379,NaN,34.93044842668126,55.00961940399671
2022-02-04,95.307,95.701,95.137,95.485,NaN,17.169372632997902,35.80313189388057
2022-02-07,95.478,95.631,95.354,95.399,NaN,3.9598097072959955,18.686543588991707
2022-02-08,95.429,95.75,95.398,95.643,NaN,7.825890371446401,9.651690903913423
2022-02-09,95.589,95.674,95.383,95.494,NaN,8.804914320269662,6.863538133004009
2022-02-10,95.568,96.002,95.173,95.553,NaN,12.236684922541514,9.622496538085848
2022-02-11,95.941,96.111,95.641,96.082,NaN,20.971580015933494,14.004393086248214
2022-02-14,96.034,96.435,95.906,96.374,NaN,36.89814906537908,23.368804667951352
2022-02-15,96.244,96.287,95.957,95.989,NaN,44.32580534388222,34.065178141731586
2022-02-16,96.007,96.062,95.677,95.701,NaN,36.837491246393846,39.35381521855171
2022-02-17,95.772,96.107,95.711,95.8,NaN,32.90471185289232,38.02266948105612
2022-02-18,95.831,96.165,95.729,96.043,NaN,44.23143166598202,37.99121158842272
2022-02-22,96.081,96.257,95.841,96.025,NaN,59.89241274598146,45.676185421618584
2022-02-23,96.04,96.236,95.848,96.19,NaN,72.82874893026634,58.984197780743266
2022-02-24,96.223,97.735,96.223,97.137,NaN,83.33142570348728,72.01752912657835
2022-02-25,97.003,97.221,96.523,96.615,NaN,82.55076799538189,79.57031420971184
2022-02-28,96.541,97.421,96.541,96.707,NaN,76.80524045681399,80.89581138522772
2022-03-01,96.765,97.576,96.626,97.409,NaN,76.60817382143671,78.65472742454419
2022-03-02,97.369,97.829,97.293,97.385,NaN,87.68507191555621,80.3661620646023
2022-03-03,97.471,97.953,97.429,97.785,NaN,98.95792563231127,87.75039045643473
2022-03-04,98.043,98.916,97.836,98.648,NaN,99.15499226768857,95.26599660518536
2022-03-07,98.509,99.418,98.509,99.293,NaN,100,99.37097263333328
2022-03-08,99.244,99.323,98.708,99.062,NaN,96.00918493384859,98.38805906717904
2022-03-09,99.116,99.116,97.853,97.968,NaN,75.26322351848397,90.42413615077753
2022-03-10,98.06,98.596,97.712,98.507,NaN,57.10175902215107,76.12472249149454
2022-03-11,98.361,99.157,98.267,99.124,NaN,48.039653729406076,60.134878756680365
2022-03-14,99.126,99.292,98.682,98.999,NaN,52.28074209574718,52.474051615768104
2022-03-15,99.126,99.2,98.638,99.097,NaN,52.62931811131969,50.98323797882431
2022-03-16,98.889,99.079,98.295,98.618,NaN,38.22498789168578,47.71168269958422
2022-03-17,98.503,98.508,97.727,97.974,NaN,21.396527607375948,37.41694453679381
2022-03-18,97.999,98.623,97.837,98.233,NaN,9.007439155381482,22.876318218147734
2022-03-21,98.237,98.528,98.157,98.498,NaN,9.399186487112202,13.267717749956546
2022-03-22,98.491,98.965,98.323,98.493,NaN,15.584444136858659,11.330356593117449
2022-03-23,98.475,98.883,98.388,98.622,NaN,20.28104396500906,15.088224862993307
2022-03-24,98.635,98.957,98.595,98.789,NaN,23.99279037553242,19.952759492466715
2022-03-25,98.749,98.834,98.4,98.789,NaN,29.57353603676468,24.615790125768722
2022-03-28,98.807,99.369,98.796,99.091,NaN,46.08176641241037,33.21603094156916
2022-03-29,99.076,99.295,98.037,98.404,NaN,37.15980708999712,37.60503651305739
2022-03-30,98.37,98.43,97.685,97.792,NaN,25.393803779018395,36.211792427141965
2022-03-31,97.833,98.396,97.69,98.312,NaN,10.65359039794001,24.402400422318507
2022-04-01,98.335,98.744,98.309,98.632,NaN,24.558811110737214,20.202068429231872
2022-04-04,98.566,99.082,98.519,99,NaN,48.90738699191949,28.039929500198905
2022-04-05,98.997,99.524,98.838,99.472,NaN,71.58592560237328,48.350707901676664
2022-04-06,99.471,99.769,99.313,99.599,NaN,89.95642104826557,70.1499112141861
2022-04-07,99.65,99.832,99.399,99.751,NaN,98.94117850041663,86.82784171701849
2022-04-08,99.823,100.189,99.743,99.796,NaN,99.99999999999999,96.29919984956074
2022-04-11,99.837,100.049,99.615,99.932,NaN,99.99999999999999,99.64705950013888
2022-04-12,100.035,100.333,99.74,100.292,NaN,99.99999999999999,99.99999999999999
2022-04-13,100.341,100.523,99.832,99.875,NaN,90.0524173619401,96.68413912064669
2022-04-14,99.792,100.761,99.571,100.321,NaN,85.76263114372209,91.93834950188739
2022-04-18,100.5,100.864,100.459,100.781,NaN,85.7626311437221,87.19255988312811
2022-04-19,100.833,101.028,100.696,100.961,NaN,95.71021378178199,89.07849202307538
2022-04-20,100.98,101.035,100.22,100.39,NaN,84.48710818890164,88.6533177048019
2022-04-21,100.349,100.638,99.818,100.578,NaN,69.31344481724705,83.17025559597688
2022-04-22,100.62,101.331,100.473,101.22,NaN,63.26515460428655,72.35523587014508
2022-04-25,101.118,101.856,101.04,101.752,NaN,78.77804641538489,70.45221527897283
2022-04-26,101.727,102.363,101.51,102.303,NaN,93.95170978703949,78.66497026890364
2022-04-27,102.277,103.282,102.222,102.954,NaN,99.99999999999999,90.90991873414146
2022-04-28,103.037,103.928,102.979,103.623,NaN,99.99999999999999,97.98390326234649
2022-04-29,103.673,103.673,102.818,102.959,NaN,83.8232963538567,94.60776545128556
2022-05-02,103.212,103.747,103.107,103.744,NaN,74.10567579681822,85.97632405022496
2022-05-03,103.596,103.673,103.029,103.465,NaN,58.20217622266907,72.043716124448
2022-05-04,103.464,103.615,102.457,102.587,NaN,41.06459448644683,57.79081550197804
2022-05-05,102.677,103.942,102.352,103.752,NaN,28.5445613041281,42.60377733774799
2022-05-06,103.558,104.061,103.186,103.66,NaN,20.535245921120023,30.048133903898307
2022-05-09,103.659,104.187,103.392,103.651,NaN,29.76281177306006,26.280872999436045
2022-05-10,103.727,103.978,103.499,103.92,NaN,30.518901410380597,26.938986368186878
2022-05-11,103.904,104.105,103.372,103.846,NaN,31.351245949053986,30.544319710831534
2022-05-12,104.008,104.925,103.877,104.851,NaN,41.66859817458635,34.51291517800696
2022-05-13,104.769,105.005,104.465,104.563,NaN,43.208468405791336,38.74277084314388
2022-05-16,104.465,104.643,104.138,104.187,NaN,38.564472066681496,41.14717954901971
2022-05-17,104.166,104.23,103.226,103.36,NaN,19.00050603824128,33.59114883690469
2022-05-18,103.337,103.931,103.194,103.81,NaN,11.08898361103244,22.88465390531839
2022-05-19,103.832,103.877,102.657,102.724,NaN,5.480117035292793,11.856535561522156
2022-05-20,102.903,103.261,102.771,103.15,NaN,9.97646159979614,8.848520748707108
2022-05-23,103.025,103.05,102.04,102.076,NaN,4.496344564503349,6.650974399864076
2022-05-24,102.108,102.316,101.646,101.857,NaN,4.496344564503349,6.323050242934261
2022-05-25,101.772,102.449,101.728,102.056,NaN,1.8725088626350939,3.621732663880579
2022-05-26,102.02,102.266,101.738,101.829,NaN,1.8725088626350939,2.747120763257828
2022-05-27,101.718,101.936,101.433,101.668,NaN,1.8725088626350939,1.8725088626350759
2022-05-31,101.435,102.166,101.414,101.752,NaN,0.899408372794419,1.548142032688184
2022-06-01,101.761,102.731,101.738,102.498,NaN,9.288288941857163,4.020068725762225
2022-06-02,102.548,102.618,101.737,101.824,NaN,11.945619083465798,7.377772132705793
2022-06-03,101.75,102.225,101.644,102.14,NaN,18.371557449270515,13.20182182486449
2022-06-06,102.169,102.469,101.848,102.437,NaN,24.70815567879586,18.34177740384406
2022-06-07,102.491,102.839,102.26,102.318,NaN,34.66871400395263,25.916142377339668
2022-06-08,102.389,102.776,102.269,102.542,NaN,54.10859279248922,37.8284874917459
2022-06-09,102.562,103.367,102.152,103.223,NaN,72.71644732723446,53.83125137455877
2022-06-10,103.337,104.23,103.047,104.148,NaN,93.4318921938024,73.41897743784203
2022-06-13,104.19,105.285,104.19,105.078,NaN,100,88.71611317367895
2022-06-14,105.19,105.652,104.622,105.518,NaN,100,97.81063073126747
2022-06-15,105.348,105.788,104.66,105.158,NaN,95.29951944580358,98.4331731486012
2022-06-16,104.898,105.493,103.418,103.631,NaN,74.23502677388717,89.84484873989692
2022-06-17,103.881,105.085,103.833,104.7,NaN,60.25743677700672,76.59732766556583
2022-06-21,104.442,104.536,103.938,104.435,NaN,47.57131364267914,60.68792573119101
2022-06-22,104.431,104.947,103.858,104.197,NaN,48.81208636587394,52.213612261853264
2022-06-23,104.212,104.769,104.06,104.431,NaN,42.699579201556,46.36099307003636
2022-06-24,104.378,104.513,103.954,104.185,NaN,35.34330369897203,42.284989755467315
2022-06-27,104.121,104.212,103.673,103.939,NaN,27.16263802320338,35.068506974577126
2022-06-28,103.971,104.606,103.77,104.506,NaN,23.2447765701579,28.583572764111096
2022-06-29,104.463,105.149,104.356,105.106,NaN,29.321699531744756,26.57637137503534
2022-06-30,105.056,105.541,104.645,104.685,NaN,31.464258251956753,28.0102447846198
2022-07-01,104.775,105.635,104.742,105.138,NaN,35.12065027691234,31.96886935353795
2022-07-05,105.135,106.792,105.051,106.535,NaN,47.464839245403994,38.01658259142436
2022-07-06,106.493,107.264,106.358,107.096,NaN,73.32666614968225,51.970718557332866
2022-07-07,107.066,107.235,106.714,107.13,NaN,93.67823273897052,71.48991271135226
2022-07-08,107.044,107.786,106.805,107.007,NaN,97.46542371158215,88.1567742000783
2022-07-11,106.895,108.268,106.895,108.021,NaN,97.46542371158215,96.2030267207116
2022-07-12,108.183,108.562,107.843,108.072,NaN,97.46542371158215,97.46542371158215
2022-07-13,108.185,108.583,107.477,107.957,NaN,97.82861608569465,97.58648783628632
2022-07-14,108.139,109.294,108.139,108.544,NaN,97.82861608569465,97.70755196099049
2022-07-15,108.669,108.712,107.912,108.063,NaN,89.29750975428142,94.98491397522356
2022-07-18,107.983,108.036,106.892,107.366,NaN,67.42347273733212,84.84986619243607
2022-07-19,107.494,107.627,106.404,106.682,NaN,34.09013940399878,63.603707298537444
2022-07-20,106.674,107.255,106.386,107.076,NaN,13.844590433767687,38.45273419169954
2022-07-21,107.085,107.323,106.415,106.91,NaN,6.452281545108768,18.12900379429175
2022-07-22,106.586,107.359,106.112,106.73,NaN,6.452281545108768,8.916384507995074
2022-07-25,106.545,106.883,106.187,106.483,NaN,1.8956035134197518,4.933388867879096
2022-07-26,106.452,107.283,106.201,107.189,NaN,8.192263280659551,5.5133827797293575
2022-07-27,107.13,107.426,106.264,106.452,NaN,8.192263280659551,6.093376691579619
2022-07-28,106.37,106.975,106.059,106.351,NaN,8.192263280659551,8.192263280659551
2022-07-29,106.208,106.661,105.542,105.903,NaN,-4.736951571734001e-15,5.461508853773033
2022-08-01,105.828,106.025,105.241,105.45,NaN,-4.144832625267251e-15,2.7307544268865143
2022-08-02,105.364,106.352,105.049,106.241,NaN,7.372612631734405,2.4575375439114655
