time,open,high,low,close,Volume,K,D
2024-07-24,65943,67112,65117,65376,1796.81531975,75.08839416757003,86.53545518726332
2024-07-25,65363,66135,63424,65796,2022.66213353,66.09224239841893,76.16460633092527
2024-07-26,65794,68214,65712,67921,1786.03393977,69.61141035913603,70.26401564170833
2024-07-27,67952,69404,66637,67892,1875.17940599,73.07805984081737,69.59390419945743
2024-07-28,67837,68298,67064,68264,861.95803297,74.43359460287193,72.37435493427509
2024-07-29,68240,70016,66445,66780,2363.69521213,50.917081648804945,66.1429120308314
2024-07-30,66765,66983,65302,66171,1561.0859685,26.34188709300713,50.56418778156131
2024-07-31,66170,66814,64507,64612,1629.25774256,3.44438179933726,26.901116847049753
2024-08-01,64612,65568,62233,65293,2890.60704678,4.356927793089441,11.381065561811278
2024-08-02,65293,65548,61169,61421,3479.04685468,4.356927793089441,4.052745795172048
2024-08-03,61419,62151,59839,60672,1821.49896119,4.356927793089441,4.356927793089443
2024-08-04,60669,61073,57155,58142,2394.63310114,2.6053233644537006e-14,2.904618528726304
2024-08-05,58137,58280,49577,54014,8238.87212141,2.6053233644537006e-14,1.4523092643631657
2024-08-06,54040,57058,53977,56053,3769.72498337,6.160563324696521,2.0535211082321907
2024-08-07,56048,57737,54568,55136,3993.76663285,11.01381415048066,5.7247924917257365
2024-08-08,55132,62729,54748,61699,3876.67202263,31.083457812282848,16.08594509582001
2024-08-09,61733,61740,59571,60860,2241.31073361,43.52321959190139,28.540163851554965
2024-08-10,60842,61476,60270,60952,1018.51751275,57.4541367450964,44.02027138309355
2024-08-11,60940,61868,58315,58725,1496.95386612,55.26354661975481,52.080300985584195
2024-08-12,58718,60700,57681,59362,3412.56068233,57.910402189816864,56.87602851822269
2024-08-13,59361,61600,58455,60620,2874.93115361,67.33174740002814,60.16856540319994
2024-08-14,60607,61809,58456,58697,3027.98966223,72.29492891025605,65.84569283336702
2024-08-15,58694,59851,56138,57557,3240.34341745,73.24292067486427,70.95653232838282
2024-08-16,57556,59841,57104,58883,2945.17331922,72.4182192004824,72.65202292853424
2024-08-17,58883,59704,58828,59487,913.41960834,79.27856445462093,74.97990144332253
2024-08-18,59487,60271,58414,58430,1375.04482657,83.23979064972815,78.31219143494383
2024-08-19,58440,59631,57844,59497,2045.09787264,85.44879366367748,82.65571625600886
2024-08-20,59462,61424,58553,59012,2569.3787569,83.01173685943272,83.90010705761279
2024-08-21,59012,61838,58816,61159,2508.01462281,90.1886715586735,86.2164006939279
2024-08-22,61169,61416,59774,60383,1928.87061487,87.13441099686658,86.77827313832427
2024-08-23,60383,64988,60348,64085,3470.07123728,93.20222083361766,90.17510112971924
2024-08-24,64095,64506,63594,64174,1163.89809817,93.20222083361766,91.17961755470064
2024-08-25,64176,65103,63814,64262,918.66616491,100,95.46814722241179
2024-08-26,64248,64502,62826,62852,1460.73492982,91.44655327650979,94.88292470337582
2024-08-27,62822,63236,58090,59427,2540.60072662,65.56491368813867,85.67048898821616
2024-08-28,59433,60212,57866,59033,2782.47691366,37.92246579469029,64.97797758644626
2024-08-29,59033,61182,58701,59365,2511.22388288,15.943402459904194,39.81026064757772
2024-08-30,59363,59905,57721,59113,2039.74822306,9.789347429620655,21.218405228071713
2024-08-31,59113,59431,58750,58967,738.75417566,4.479703907530356,10.070817932351742
2024-09-01,58967,59060,57205,57310,1650.43196007,1.6788806324733312,5.315977323208121
2024-09-02,57278,59411,57131,59133,1642.91265395,11.462188055890403,5.873590865298031
2024-09-03,59123,59803,57402,57493,1476.93516508,14.585739926153892,9.242269538172541
2024-09-04,57506,58518,55602,57956,2077.78659826,20.883702929408813,15.64387697048437
2024-09-05,57974,58315,55649,56158,1485.69244111,9.802756791313046,15.09073321562525
2024-09-06,56179,56984,52546,53955,2938.3981761,6.297963003254921,12.328140907992259
2024-09-07,53947,54839,53731,54147,1046.863932,0.9870673745865258,5.6959290563848315
2024-09-08,54150,55306,53636,54866,1238.32664936,6.802641403546457,4.695890593795968
2024-09-09,54876,58070,54587,57059,2644.12002332,38.034068631081645,15.27459246973821
2024-09-10,57056,58042,56406,57659,1878.56149502,70.38033458982845,38.405681541485514
2024-09-11,57646,58000,55554,57342,3024.35845323,95.51596784458674,67.97679035516562
2024-09-12,57342,58560,57335,58139,2392.01885139,97.61787395038489,87.83805879493336
2024-09-13,58139,60670,57640,60545,2622.28151587,97.61787395038489,96.91723858178551
2024-09-14,60551,60655,59438,60012,744.81553897,97.21297160008065,97.48290650028348
2024-09-15,60012,60388,58708,59130,1377.74274665,89.8791670523646,94.90333753427672
2024-09-16,59121,59209,57488,58212,1692.12077561,78.00084878175696,88.36432914473407
2024-09-17,58208,61331,57627,60316,2677.19875968,78.70141287472495,82.19380956961551
2024-09-18,60318,61787,59189,61757,3237.8308454,86.03521742244101,80.91249302630764
2024-09-19,61765,63882,61584,62940,3050.81602877,97.91353569304867,87.55005533007154
2024-09-20,62950,64121,62353,63211,1646.72507369,100.00000000000001,94.64958437182992
2024-09-21,63189,63574,62760,63364,578.82075001,100,99.30451189768291
2024-09-22,63364,63990,62390,63563,932.57108331,100,100.00000000000004
2024-09-23,63577,64730,62585,63325,1113.07851811,97.75947204404274,99.25315734801427
2024-09-24,63360,64677,62720,64260,1621.50232416,97.75947204404274,98.50631469602853
2024-09-25,64291,64795,62941,63147,1172.76426267,86.80281807389709,94.10725405399421
2024-09-26,63121,65851,62675,65175,1758.77420578,89.04334602985436,91.20187871593141
2024-09-27,65171,66508,64840,65781,1261.81543351,89.04334602985436,88.29650337786863
2024-09-28,65809,66255,65442,65876,557.50374744,100.00000000000004,92.69556401990296
2024-09-29,65875,66071,65450,65601,487.19186994,97.3301807612116,95.45784226368869
2024-09-30,65605,65634,62859,63302,1759.70729545,63.99684742787827,87.10900939636332
2024-10-01,63331,64122,60164,60807,2797.97709897,30.66351409454494,63.99684742787829
2024-10-02,60760,62350,59972,60634,2437.72512955,2.842170943040401e-14,31.553453840807773
2024-10-03,60627,61461,59860,60745,1412.60368684,0.6909014855715273,10.451471860038856
2024-10-04,60747,62473,60474,62081,1394.47802907,9.41915182094745,3.370017768839693
2024-10-05,62080,62368,61699,62063,449.65424183,18.03819458587069,9.382749297463247
2024-10-06,62057,62962,61816,62814,846.73208591,30.431073231031643,19.296139879283285
2024-10-07,62831,64444,62130,62212,1815.26837202,30.780251738840843,26.416506518581084
2024-10-08,62211,63172,61839,62133,1116.30278349,30.703222776927515,30.63818258226669
2024-10-09,62114,62503,60268,60582,1354.90943313,17.61944264619507,26.36763905398783
2024-10-10,60589,61246,58867,60278,1799.48728956,8.542013803009938,18.95489307537753
2024-10-11,60278,63409,60041,62452,1582.70508322,13.311834127632544,13.157763525612543
2024-10-12,62511,63455,62474,63194,685.69286582,31.609582442034576,17.821143457559046
2024-10-13,63193,63271,62039,62849,653.16610878,60.68424472078146,35.201887096816215
2024-10-14,62850,66479,62450,66070,2390.38938585,80.70574392648227,57.66652369643279
2024-10-15,66070,67922,64802,67061,2488.99178965,95.74132894541356,79.04377253089245
2024-10-16,67061,68388,66744,67622,1716.95969807,100.00000000000001,92.14902429063197
2024-10-17,67608,67914,66631,67392,1298.22146294,98.4119566200891,98.05109518850092
2024-10-18,67392,68998,67176,68420,1434.33126968,98.4119566200891,98.94130441339276
2024-10-19,68420,68668,68020,68359,414.91156597,97.97847339411244,98.26746221143026
2024-10-20,68367,69363,68102,69011,606.10309373,99.56651677402336,98.65231559607498
2024-10-21,69011,69487,66815,67340,1752.72054327,88.53157350032001,95.35885455615197
2024-10-22,67345,67784,66559,67382,1626.8596456,78.09326238205166,88.73045088546503
2024-10-23,67382,67409,65000,66601,1927.84170953,62.34392360799553,76.32291983012242
2024-10-24,66602,68800,66455,68155,2140.08818467,58.9932764600732,66.47682081670682
2024-10-25,68155,68726,65521,66578,2730.81362994,39.70501389286259,53.68073798697713
2024-10-26,66576,67352,66344,67003,484.22135264,28.240752426313804,42.313014259749885
2024-10-27,67009,68232,66850,67938,739.97895752,19.47290920183646,29.139558507004306
2024-10-28,67937,70218,67541,69918,2063.86332457,39.05863843401811,28.924100020722815
2024-10-29,69918,73600,69716,72729,3975.6902031,66.27223867462304,41.60126210349256
2024-10-30,72727,72928,71313,72331,2263.68354591,85.56584983073509,63.63224231312544
2024-10-31,72330,72660,69591,70231,1776.40915493,73.70998392539012,75.18269081024944
2024-11-01,70202,71596,68768,69490,2717.47179295,45.43256363660141,68.23613246424223
2024-11-02,69468,69887,69015,69330,1034.39045615,19.733522775380763,46.29202344579079
2024-11-03,69339,69354,67459,68738,1915.43560844,8.830383026666352,24.665489812882868
2024-11-04,68738,69444,66798,67818,2538.34080221,3.7744699821217353,10.779458594722973
2024-11-05,67817,70538,67443,69386,2370.70518293,8.455943716674923,7.020265575154359
2024-11-06,69396,76481,69284,75637,7732.00129394,39.17823992546052,17.136217874752415
2024-11-07,75638,76990,74479,75921,3265.43357289,70.63700911524931,39.423730919128275
2024-11-08,75918,77270,75665,76561,2466.52573117,95.33786959982677,68.38437288017889
2024-11-09,76560,76941,75648,76722,837.82745419,97.94890672437448,87.97459514648354
2024-11-10,76707,81482,76554,80425,2739.76560525,99.82347086791901,97.70341573070677
2024-11-11,80426,89643,80280,88770,6695.15671543,100,99.25745919743117
2024-11-12,88771,90243,85121,88031,8037.51453432,97.51421836543459,99.11256307778456
2024-11-13,88038,93483,86263,90521,7338.0297277,96.76977008982995,98.09466281842153
2024-11-14,90498,91804,86685,87333,3805.7616409,86.18309435643683,93.48902760390047
2024-11-15,87298,91909,87119,91070,4491.15106913,81.45625225216317,88.13637223280999
2024-11-16,91069,91778,90100,90608,1538.87717754,73.67965305323405,80.43966655394469
2024-11-17,90643,91429,88709,89861,2016.09767635,73.56908470079917,76.23499666873215
2024-11-18,89865,92624,89392,90512,4276.18821636,68.91399437730271,72.05424404377867
2024-11-19,90514,94057,90407,92424,3884.88262437,58.76652162421755,67.08320023410649
2024-11-20,92434,94942,91407,94373,9293.97029198,54.55802426624865,60.74618008925632
2024-11-21,94374,99121,94106,98451,7280.76958238,58.68406332818258,57.336203072882945
2024-11-22,98451,99800,97236,99013,4646.09454486,70.50320693011997,61.248431508183735
2024-11-23,99010,99015,97226,97775,1719.12474462,64.88236784805473,64.68987936878575
2024-11-24,97765,98660,95796,98007,1814.0075721,52.76930487444891,62.7182932175412
2024-11-25,98021,98966,92584,93035,2969.54841533,26.285348166797096,47.979006963100254
2024-11-26,93006,94999,90742,91928,3575.09743077,13.478595359325901,30.844416133523975
2024-11-27,91929,97353,91760,95978,2999.13415798,8.8752757078998,16.2130730780076
2024-11-28,95945,96658,94670,95661,2070.2707683,16.482069538213796,12.945313535146502
2024-11-29,95670,98745,95410,97512,2410.84197795,27.88943999242171,17.748928412845107
2024-11-30,97510,97510,96112,96441,646.22078077,25.881784270798708,23.417764600478076
2024-12-01,96471,97880,95758,97291,884.6556605,27.042031321213432,26.937751861477953
2024-12-02,97260,98200,94403,95859,3225.0210163,18.152673033845996,23.692162875286048
2024-12-03,95858,96301,93590,95926,3484.90912488,13.978841921349769,19.724515425469736
2024-12-04,95926,99250,94661,98773,4309.94473587,14.977734844879615,15.703083266691799
2024-12-05,98751,103647,92092,97057,7453.98918089,14.517400383606557,14.491325716611984
2024-12-06,96968,102098,96463,99898,2613.21105227,22.662824999366006,17.385986742617394
2024-12-07,99898,100575,99121,99929,587.87674509,23.822797434358893,20.33434093911049
2024-12-08,99969,101407,98752,101204,1073.40867987,55.098453062124804,33.861358498616575
2024-12-09,101188,101271,94249,97468,2470.81616248,44.25923957258479,41.06016335635616
2024-12-10,97318,98300,94306,96648,2092.51836763,33.33333333333333,44.23034198934764
2024-12-11,96658,101961,95725,101201,2197.13070716,20.157824718618503,32.583465874845544
2024-12-12,101238,102582,99309,100068,1393.19342191,32.76460127605721,28.751919776003017
2024-12-13,99998,101918,99250,101435,1030.49421453,51.05825248548001,34.66022616005191
2024-12-14,101433,102643,100643,101382,566.5366089,48.81122067867852,44.21135814673858
2024-12-15,101408,105149,101243,104427,1369.98798554,66.3653869733417,55.411620045833416
2024-12-16,104476,107821,103322,106073,2171.77263705,81.40506909725222,65.52722558309081
2024-12-17,106109,108364,105363,106187,1405.93900566,96.82760951876855,81.53268852978749
2024-12-18,106214,106523,99997,100153,2557.28814854,66.66666666666667,81.63311509422915
2024-12-19,100133,102747,95537,97375,3425.5015449,33.333333333333336,65.60920317292285
2024-12-20,97416,98123,92118,97760,2706.24143724,1.1842787920036486,33.728092930667884
2024-12-21,97745,99514,96399,97211,1740.04323929,1.1842787920036486,11.900630305780213
2024-12-22,97245,97376,94200,95098,2075.50874332,1.1842787920036486,1.1842787920036562
2024-12-23,95100,96420,92389,94750,2428.58076472,0,0.7895191946691066
2024-12-24,94750,99419,93461,98596,1444.53568991,10.630702576161003,3.938327122721558
2024-12-25,98637,99478,97576,99374,849.51224828,23.179539888597144,11.270080821586056
2024-12-26,99357,99881,95111,95687,1501.36776618,26.169466794794584,19.993236419850916
2024-12-27,95666,97337,93282,94168,2416.24232245,15.53876421863358,21.629256967341774
2024-12-28,94159,95529,94026,95139,839.50518103,5.715254351357578,15.807828454928588
2024-12-29,95119,95124,92868,93557,851.79895794,2.7253274451601395,7.993115338383773
2024-12-30,93564,94891,91315,92628,1841.04308392,2.7253274451601395,3.7219697472259594
2024-12-31,92637,96117,91900,93381,1128.82793677,4.766069001773597,3.405574630697965
2025-01-01,93347,94951,92768,94388,777.13942547,16.536393612681053,8.00926335320493
2025-01-02,94380,97745,94205,96907,1219.19370744,43.80233898283737,21.701600532430675
2025-01-03,96895,98951,96042,98133,1159.41909795,72.36960331439711,44.23611196997185
2025-01-04,98133,98753,97540,98209,445.49130336,93.93261203682299,70.03485144468583
2025-01-05,98218,98799,97277,98327,454.72019157,100,88.76740511707335
2025-01-06,98389,102514,97919,102280,1742.61289193,100,97.97753734560767
2025-01-07,102278,102760,96130,96946,1490.59996722,79.98892028620513,93.32964009540171
2025-01-08,96922,97248,92502,95065,2081.0446275,54.33549100541717,78.10813709720743
2025-01-09,95034,95333,91215,92542,1877.80058869,21.812900264846196,52.04577051882284
2025-01-10,92545,95797,92227,94702,1798.96999215,16.59960702209249,30.915999430785288
2025-01-11,94702,94975,93843,94568,639.87740098,16.638716702574808,18.350407996504504
2025-01-12,94573,95363,93685,94497,570.97876662,23.326307598033356,18.854877107566892
2025-01-13,94498,95846,89164,94505,2125.86232734,22.103476175537363,20.68950015871518
2025-01-14,94537,97339,94345,96523,1477.80944326,29.139711191761794,24.85649832177751
2025-01-15,96560,100715,96474,100512,1811.81706595,49.20863022507368,33.48393919745761
2025-01-16,100512,100860,97319,99975,1817.77460574,67.70596383429609,48.68476841704385
2025-01-17,99975,105932,99944,104119,3087.39708067,86.28404841837731,67.73288082591569
2025-01-18,104119,104909,102238,104436,1306.42802809,92.05012923017784,82.01338049428375
2025-01-19,104432,106294,99528,101237,2602.44233467,88.32134030998799,88.88517265284771
2025-01-20,101191,109356,99462,102141,3921.86906882,78.92967018727269,86.4337132424795
2025-01-21,102155,107265,100087,106149,3058.41033426,78.51820207994423,81.92307085906832
2025-01-22,106149,106370,103322,103632,1713.55368827,81.23695909974454,79.56161045565382
2025-01-23,103659,106848,101233,103933,3790.5473417,80.49769325786632,80.08428481251838
2025-01-24,103922,107149,102754,104855,1725.18334285,73.46858884400136,78.40108040053741
2025-01-25,104855,105237,104126,104738,736.35715531,74.44566628767105,76.13731612984624
2025-01-26,104741,105424,102450,102573,798.34131897,66.79197967070421,71.56874493412555
2025-01-27,102573,103186,97750,102090,3210.12625421,47.36575869663892,62.8678015516714
2025-01-28,102065,103745,100225,101292,1721.67321227,22.01525058984762,45.39099631906359
2025-01-29,101291,104769,101288,103747,1535.13753488,19.775605287235294,29.718871524573956
2025-01-30,103768,106447,103313,104738,1543.13930195,31.55163884119858,24.447498239427176
2025-01-31,104737,106046,101303,102412,2016.22858772,34.47594253100534,28.601062219813084
2025-02-01,102408,102754,100270,100638,785.48911683,21.166877081844667,29.064819484682875
2025-02-02,100638,101430,96168,97675,1747.97341362,2.924303689806756,19.522374434218932
2025-02-03,97670,102569,91530,101457,4081.88402077,12.63021784316998,12.240466204940477
2025-02-04,101456,101785,96147,97786,2068.16739103,15.502407825649962,10.352309786208908
