time,open,high,low,close,Volume,K,D
2016-05-05,17664.48,17736.11,17615.82,17660.71,NaN,0.5728128895909331,5.582800182819759
2016-05-06,17650.3,17744.54,17580.38,17740.63,NaN,5.9584934679620245,4.8730333956623655
2016-05-09,17743.85,17783.16,17668.38,17705.91,NaN,9.324082503644858,5.285129620399272
2016-05-10,17726.66,17934.61,17726.66,17928.35,NaN,27.971434139379568,14.418003370328819
2016-05-11,17919.03,17919.03,17711.05,17711.12,NaN,27.047012696461596,21.447509779828675
2016-05-12,17722.01,17798.19,17625.38,17720.5,NaN,28.752655386519262,27.92370074078681
2016-05-13,17711.12,17734.74,17512.48,17535.32,NaN,9.532490861193631,21.777386314724833
2016-05-16,17531.76,17755.8,17531.76,17710.71,NaN,14.734394579098826,17.673180275603908
2016-05-17,17701.46,17701.46,17469.92,17529.98,NaN,12.177560056513345,12.148148498935269
2016-05-18,17501.28,17636.22,17418.21,17526.62,NaN,14.469093076679947,13.793682570764041
2016-05-19,17514.16,17514.16,17331.07,17435.4,NaN,4.805930223321635,10.484194452171645
2016-05-20,17437.32,17571.75,17437.32,17500.94,NaN,7.818793103853127,9.031272134618238
2016-05-23,17507.04,17550.7,17480.05,17492.93,NaN,10.527786610271034,7.717503312481933
2016-05-24,17525.19,17742.59,17525.19,17706.05,NaN,32.35268572544286,16.89975514652234
2016-05-25,17735.09,17891.71,17735.09,17851.51,NaN,58.09534906942283,33.65860713504557
2016-05-26,17859.52,17888.66,17803.82,17828.29,NaN,82.49739963437193,57.64847814307921
2016-05-27,17826.85,17873.22,17824.73,17873.22,NaN,93.03012057210621,77.87428975863365
2016-05-31,17891.5,17899.24,17724.03,17787.2,NaN,87.5602207337641,87.69591364674743
2016-06-01,17754.55,17809.18,17664.79,17789.67,NaN,84.14774341978737,88.2460282418859
2016-06-02,17789.05,17838.56,17703.55,17838.56,NaN,81.65645881249108,84.45480765534752
2016-06-03,17799.8,17833.17,17689.68,17807.06,NaN,82.61516731479092,82.80645651568979
2016-06-06,17825.69,17949.68,17822.81,17920.33,NaN,89.9584008705674,84.74334233261646
2016-06-07,17936.22,18003.23,17936.22,17938.28,NaN,93.42539875829091,88.66632231454975
2016-06-08,17931.91,18016,17931.91,18005.05,NaN,100.00000000000001,94.46126654295277
2016-06-09,17969.98,18005.22,17915.88,17985.19,NaN,97.85127882016513,97.09222585948534
2016-06-10,17938.82,17938.82,17812.34,17865.34,NaN,83.53635805449481,93.79587895821997
2016-06-13,17830.5,17893.28,17731.35,17732.48,NaN,50.20302472116148,77.19688719860714
2016-06-14,17710.77,17733.92,17595.79,17674.82,NaN,19.018412567663045,50.919265114439774
2016-06-15,17703.65,17762.96,17629.01,17640.17,NaN,2.3684757858670007e-14,23.073812429608182
2016-06-16,17602.23,17754.91,17471.29,17733.1,NaN,8.95284084172995,9.323751136464331
2016-06-17,17733.44,17733.44,17602.78,17675.16,NaN,13.064230470142398,7.339023770624114
2016-06-20,17736.87,17946.36,17736.87,17804.87,NaN,28.803197780962872,16.94008969761173
2016-06-21,17827.33,17877.84,17799.8,17829.73,NaN,37.66018229123114,26.509203514112126
2016-06-22,17832.67,17920.16,17770.36,17780.83,NaN,46.74417090223935,37.73585032481111
2016-06-23,17844.11,18011.07,17844.11,18011.07,NaN,61.78107412332084,48.72847577226376
2016-06-24,17946.63,17946.63,17356.34,17400.75,NaN,43.97124877132264,50.83216459896093
2016-06-27,17355.21,17355.21,17063.08,17140.24,NaN,30.775870531901987,45.50939780884848
2016-06-28,17190.51,17409.72,17190.51,17409.72,NaN,11.134508979339842,28.627209427521482
2016-06-29,17456.02,17704.51,17456.02,17694.68,NaN,31.923161515060162,24.611180342100656
2016-06-30,17712.76,17930.61,17711.8,17929.99,NaN,59.30196383552977,34.11987810997658
2016-07-01,17924.24,18002.38,17916.91,17949.37,NaN,76.0638174146825,55.76298092175747
2016-07-05,17904.45,17904.45,17785.28,17840.62,NaN,79.47648961243392,71.61409028754872
2016-07-06,17807.47,17926.91,17713.45,17918.62,NaN,78.62117238101096,78.05382646937579
2016-07-07,17924.24,17984.95,17816.65,17895.88,NaN,76.41512246127418,78.17092815157302
2016-07-08,17971.22,18166.77,17971.22,18146.74,NaN,85.1805294419192,80.07227476140145
2016-07-11,18161.53,18283.9,18161.53,18226.93,NaN,91.99037768620592,84.52867652979977
2016-07-12,18259.12,18371.95,18259.12,18347.67,NaN,99.63339838078348,92.26810183630285
2016-07-13,18356.78,18390.16,18315.76,18372.12,NaN,100.00000000000001,97.20792535566314
2016-07-14,18414.3,18537.57,18414.3,18506.41,NaN,100.00000000000004,99.87779946026119
2016-07-15,18508.88,18557.43,18471.62,18516.55,NaN,100.00000000000004,100.00000000000004
2016-07-18,18521.55,18556.13,18489.84,18533.05,NaN,100.00000000000004,100.00000000000004
2016-07-19,18503.12,18562.53,18495.11,18559.01,NaN,100.00000000000004,100.00000000000004
2016-07-20,18582.7,18622.01,18555.65,18595.03,NaN,100.00000000000004,100.00000000000004
2016-07-21,18589.96,18590.44,18469.67,18517.23,NaN,92.0867767192796,97.36225890642656
2016-07-22,18524.15,18571.3,18491.59,18570.85,NaN,87.01687825112195,93.03455165680055
2016-07-25,18554.49,18555.69,18452.62,18493.06,NaN,72.91149127456448,84.00504874832201
2016-07-26,18497.37,18522.47,18387.22,18473.75,NaN,64.5805719739643,74.83631383321692
2016-07-27,18473.27,18542.39,18430.94,18472.17,NaN,42.775101507283274,60.089054918604035
2016-07-28,18461.01,18483.26,18368.82,18456.35,NaN,23.54715515050741,43.63427621058501
2016-07-29,18442.52,18466.55,18371.12,18432.24,NaN,6.457964398494698,24.260073685428477
2016-08-01,18434.5,18467.03,18355.75,18404.51,NaN,3.552713678800501e-14,10.001706516334067
2016-08-02,18401.15,18403.65,18247.79,18313.77,NaN,3.789561257387201e-14,2.1526547994982765
2016-08-03,18313.08,18355,18283.23,18355,NaN,4.013070286796084,1.3376900955987192
2016-08-04,18351.43,18397.87,18325.17,18352.05,NaN,7.672386132169371,3.8951521396551647
2016-08-05,18402.8,18543.53,18402.8,18543.53,NaN,28.246288813913324,13.310581744292927
2016-08-08,18540.65,18569.31,18502.03,18529.29,NaN,42.9738447085777,26.297506551553465
2016-08-09,18538.05,18585.32,18507.75,18533.05,NaN,61.726439134403336,44.31552421896479
2016-08-10,18541.48,18561.75,18468.78,18495.66,NaN,57.37643795161673,54.02557393153259
2016-08-11,18519.08,18638.34,18519.08,18613.52,NaN,71.96914510348965,63.6906740631699
2016-08-12,18595.65,18606.06,18535.86,18576.47,NaN,75.57374314740017,68.30644206750218
2016-08-15,18588.59,18668.44,18588.59,18636.05,NaN,92.3798817608103,79.9742566705667
2016-08-16,18614.48,18614.86,18550.65,18552.02,NaN,75.75593120367715,81.23651870396255
2016-08-17,18537.09,18582.35,18468.68,18573.94,NaN,69.33349938481965,79.15643744976904
2016-08-18,18566.54,18600.82,18533.29,18597.7,NaN,59.08851378705264,68.05931479184981
2016-08-19,18585.17,18585.17,18491.24,18552.57,NaN,55.91495274051588,61.44565530412939
2016-08-22,18535.86,18570.92,18466.86,18529.42,NaN,40.77183813236301,51.925101553310505
2016-08-23,18568.94,18631.6,18545.52,18547.3,NaN,25.908441547075977,40.86507747331829
2016-08-24,18537.5,18539.15,18448.27,18481.48,NaN,12.372619817412577,26.350966498950516
2016-08-25,18471.21,18497.68,18431.46,18448.41,NaN,7.921657929313494,15.400906431267344
2016-08-26,18467.92,18572.09,18335.34,18395.4,NaN,2.3684757858670005e-15,6.764759248908692
2016-08-29,18421.29,18523.09,18419.92,18502.99,NaN,13.17043015814094,7.030696029151478
2016-08-30,18491.28,18514.29,18408.52,18454.3,NaN,20.39667082767893,11.189033661939957
2016-08-31,18436.7,18439.68,18333.56,18400.88,NaN,21.48700579036222,18.351368925394027
2016-09-01,18396.57,18430.05,18295.48,18419.3,NaN,11.796694370870618,17.89345699630392
2016-09-02,18466.01,18544.76,18439.1,18491.96,NaN,20.12795157498724,17.80388391207336
2016-09-06,18493.4,18551.54,18450.32,18538.12,NaN,41.114713974836015,24.346453306897956
2016-09-07,18527.71,18536.89,18474.77,18526.14,NaN,57.59454870987255,39.612404753231935
2016-09-08,18486.69,18506.24,18446.69,18479.91,NaN,57.369228784353304,52.026163823020624
2016-09-09,18404.17,18404.17,18085.45,18085.45,NaN,35.29213142182124,50.085302972015704
2016-09-12,18028.95,18358.69,17994.84,18325.07,NaN,33.376242612514424,42.012534272896325
2016-09-13,18262.99,18262.99,18028.06,18066.75,NaN,24.964611248697114,31.21099509434426
2016-09-14,18073.39,18163.48,17992.21,18034.77,NaN,30.62461256120238,29.655155474137974
2016-09-15,18024.91,18250.11,18015.49,18212.48,NaN,29.627176919000487,28.40546690963333
2016-09-16,18217.21,18217.21,18070.21,18123.8,NaN,35.79288356490404,32.01489101503564
2016-09-19,18154.82,18254.88,18093.05,18120.17,NaN,43.0561083033852,36.15872292909658
2016-09-20,18175.36,18227.21,18128.8,18129.96,NaN,39.599941625683776,39.48297783132434
2016-09-21,18164.96,18307.43,18121.57,18293.7,NaN,50.51560208586028,44.39055067164309
2016-09-22,18343.76,18449.88,18343.76,18392.46,NaN,67.05152833222286,52.389024014588976
2016-09-23,18377.36,18383.76,18254.84,18261.45,NaN,75.6020734027593,64.38973460694747
2016-09-26,18217.76,18217.76,18083.32,18094.83,NaN,66.35045677335631,69.66801950277949
2016-09-27,18099.21,18238.1,18052.16,18228.3,NaN,61.476177237900195,67.80956913800527
2016-09-28,18240.22,18349.86,18179.34,18339.24,NaN,70.33492973955576,66.05385458360409
2016-09-29,18322.88,18366.23,18091.64,18143.45,NaN,73.10717714360686,68.30609470702093
2016-09-30,18181.8,18369.62,18181.8,18308.15,NaN,77.26272660731463,73.56827783015908
2016-10-03,18279.6,18279.8,18203.75,18253.85,NaN,71.46782604538475,73.94590993210208
2016-10-04,18267.68,18313.77,18116.26,18168.45,NaN,67.73536823646016,72.15530696305318
2016-10-05,18205.5,18315.82,18205.5,18281.03,NaN,64.16101453910404,67.78806960698299
2016-10-06,18280.42,18288.12,18162.97,18268.5,NaN,62.86623371393441,64.92087216316621
2016-10-07,18295.35,18319.73,18149.35,18240.49,NaN,69.53191144630996,65.5197198997828
2016-10-10,18282.95,18399.96,18282.95,18329.04,NaN,74.77589833247828,69.05801449757422
2016-10-11,18308.43,18312.33,18061.96,18128.66,NaN,59.08704231592245,67.79828403157023
2016-10-12,18132.63,18193.96,18082.09,18144.2,NaN,49.77363549167367,61.21219204669146
2016-10-13,18088.32,18137.7,17959.95,18098.94,NaN,25.195614432949295,44.68543074684848
2016-10-14,18177.35,18261.11,18138.38,18138.38,NaN,24.202998185181446,33.05741603660148
2016-10-17,18135.85,18162.28,18063.02,18086.4,NaN,13.060640620933034,20.81975107968794
2016-10-18,18145.06,18225.8,18129.45,18161.94,NaN,21.360930457103862,19.54152308773945
2016-10-19,18178.21,18252.2,18169.25,18202.62,NaN,35.675959431482035,23.36584350317298
2016-10-20,18161.87,18249.05,18129.07,18162.35,NaN,50.14091489722421,35.72593492860337
2016-10-21,18152.63,18168.76,18049.77,18145.71,NaN,47.48533372689163,44.43406935186596
2016-10-24,18197.14,18275.04,18191.18,18223.03,NaN,53.07940654345399,50.235218389189946
2016-10-25,18206.52,18241.69,18151.7,18169.27,NaN,55.25710191257868,51.940614060974774
2016-10-26,18103.8,18236.04,18062.3,18199.33,NaN,66.7562809303419,58.36426312879153
2016-10-27,18234.81,18253.2,18149.2,18169.68,NaN,56.419211259200495,59.47753136737369
2016-10-28,18193.79,18257.06,18094.97,18161.19,NaN,58.168634474357304,60.44804222129989
2016-10-31,18176.6,18193.68,18130.58,18142.42,NaN,48.410281155415994,54.33270896299126
2016-11-01,18158.24,18177.01,17940.84,18037.1,NaN,31.609642770372318,46.06285280004854
2016-11-02,18017.72,18044.15,17931.89,17959.64,NaN,13.21756872034866,31.079164215378984
2016-11-03,17978.75,18006.96,17904.07,17930.67,NaN,9.473903143468002e-15,14.942403830240323
2016-11-04,17928.35,17986.76,17883.56,17888.28,NaN,1.1842378929335004e-14,4.405856240116223
2016-11-07,17994.64,18263.3,17994.64,18259.6,NaN,33.33333333333334,11.111111111111121
2016-11-08,18251.38,18400.5,18200.75,18332.74,NaN,66.66666666666667,33.33333333333334
2016-11-09,18317.26,18650.06,18252.55,18589.69,NaN,100,66.66666666666667
2016-11-10,18603.14,18873.66,18603.14,18807.88,NaN,100,88.8888888888889
2016-11-11,18781.65,18855.78,18736.96,18847.66,NaN,100,100
2016-11-14,18876.77,18934.05,18815.75,18868.69,NaN,100,100
2016-11-15,18858.21,18925.26,18806.06,18923.06,NaN,100,100
2016-11-16,18909.85,18909.85,18825.89,18868.14,NaN,97.22299622698522,99.07433207566174
2016-11-17,18866.22,18904.03,18845.27,18903.82,NaN,95.19764520388067,97.47354714362196
2016-11-18,18905.33,18915.74,18853.83,18867.93,NaN,91.26031835907776,94.56031992998122
2016-11-21,18898.68,18960.76,18883.1,18956.69,NaN,92.12656280591789,92.86150878962543
2016-11-22,18970.39,19043.9,18962.82,19023.87,NaN,93.67329498804627,92.35339205101396
2016-11-23,19015.52,19083.76,19000.38,19083.18,NaN,97.61062183284919,94.47015987560444
2016-11-25,19093.72,19152.14,19093.72,19152.14,NaN,99.52138115902386,96.93509932663977
2016-11-28,19122.14,19138.72,19072.25,19097.9,NaN,92.87461775065172,96.66887358084159
2016-11-29,19064.07,19144.4,19062.22,19121.6,NaN,82.10434557048738,91.50011482672097
2016-11-30,19135.64,19225.29,19123.38,19123.58,NaN,67.2915018155452,80.7568217122281
2016-12-01,19149.2,19214.3,19138.79,19191.93,NaN,68.66523072794875,72.68702603799377
2016-12-02,19161.25,19196.14,19141.18,19170.42,NaN,65.30880767582823,67.08851340644073
2016-12-05,19244.35,19274.85,19186.73,19216.24,NaN,72.47901898319061,68.81768579565585
2016-12-06,19219.91,19255.89,19184.74,19251.78,NaN,75.50963108551868,71.0991525815125
2016-12-07,19241.99,19558.42,19229.83,19549.62,NaN,89.63632631780354,79.20832546217093
2016-12-08,19559.94,19664.97,19527.83,19614.81,NaN,97.27895876538332,87.47497205623517
2016-12-09,19631.35,19757.74,19623.19,19756.85,NaN,100.00000000000001,95.63842836106228
2016-12-12,19770.2,19824.59,19747.74,19796.43,NaN,100.00000000000001,99.09298625512777
2016-12-13,19852.21,19953.75,19846.45,19911.21,NaN,100.00000000000001,100.00000000000001
2016-12-14,19876.13,19966.43,19748.67,19792.53,NaN,80.35033977159054,93.45011325719686
2016-12-15,19811.5,19951.29,19811.5,19852.24,NaN,63.1747282407437,81.17502267077809
2016-12-16,19909.01,19923.17,19821,19843.41,NaN,43.71038644667143,62.411818153001896
2016-12-19,19836.66,19917.78,19832.95,19883.06,NaN,45.68479312239345,50.85663593660286
2016-12-20,19920.59,19987.63,19920.42,19974.62,NaN,49.120779993502616,46.171986520855846
2016-12-21,19968.97,19986.56,19941.96,19941.96,NaN,48.649550083999834,47.81837439996531
2016-12-22,19922.68,19933.83,19882.19,19918.88,NaN,39.27859522108208,45.682975099528186
2016-12-23,19908.61,19934.15,19899.06,19933.81,NaN,24.606553107542116,37.51156613754135
2016-12-27,19943.46,19980.24,19939.8,19945.04,NaN,13.373147860816578,25.752765396480267
2016-12-28,19964.31,19981.11,19827.31,19833.68,NaN,7.086022943088455,15.021907970482394
2016-12-29,19835.46,19878.44,19788.94,19819.78,NaN,2.1643563830327732,7.5411757289792805
2016-12-30,19833.17,19852.55,19718.67,19762.6,NaN,2.6349293117770383e-14,3.083459775373763
2017-01-03,19872.86,19938.53,19775.93,19881.76,NaN,6.574534211457334,2.912963531496711
2017-01-04,19890.94,19956.14,19878.83,19942.16,NaN,18.96951816067033,8.514684124042562
2017-01-05,19924.56,19948.6,19811.12,19899.29,NaN,25.436735932778674,16.993596101635447
2017-01-06,19906.96,19999.63,19834.08,19963.8,NaN,29.64138786819593,24.682547320548313
2017-01-09,19931.41,19943.78,19887.38,19887.38,NaN,17.766539113349413,24.281554304774673
2017-01-10,19876.35,19957.12,19836.03,19855.53,NaN,11.299321341241068,19.56908277426214
2017-01-11,19887.38,19973.42,19833.16,19954.28,NaN,8.336743728548488,12.467534727712993
2017-01-12,19926.21,19929.29,19770.47,19891,NaN,7.816608534182012,9.150891201323857
2017-01-13,19912.54,19952.03,19849.38,19885.73,NaN,7.816608534182013,7.989986932304171
2017-01-17,19848.82,19882.99,19775.35,19826.77,NaN,2.842170943040401e-14,5.211072356121352
2017-01-18,19822.73,19828.2,19739,19804.72,NaN,2.886579864025407e-14,2.6055361780606905
2017-01-19,19813.55,19824.14,19677.94,19732.4,NaN,2.930988785010413e-14,2.930988785010413e-14
2017-01-20,19795.06,19843.94,19759.14,19827.25,NaN,9.249258943852118,3.083086314617392
2017-01-23,19794.79,19833.98,19732.36,19799.85,NaN,15.470344004103277,8.239867649318475
2017-01-24,19794.68,19949.24,19786.71,19912.71,NaN,31.63683344117874,18.785478796378047
2017-01-25,19994.48,20082,19994.48,20068.51,NaN,50.64869022909888,32.585289224793634
2017-01-26,20076.25,20125.58,20067.53,20100.91,NaN,74.74284549263034,52.342789720969314
2017-01-27,20103.36,20115.97,20072.64,20093.78,NaN,90.86990410442327,72.0871466087175
2017-01-30,20028.62,20028.62,19870.39,19971.13,NaN,78.30946337462923,81.30740432389429
2017-01-31,19913.16,19918.17,19784.77,19864.09,NaN,51.6400512108421,73.60647289663154
2017-02-01,19923.81,19967.73,19845.99,19890.94,NaN,25.658223887805146,51.86924615775883
2017-02-02,19858.34,19922.75,19831.09,19884.91,NaN,15.574766442863984,30.95768051383708
2017-02-03,19964.21,20081.48,19964.21,20071.46,NaN,34.507440797843515,25.246810376170885
2017-02-06,20025.61,20094.95,20002.81,20052.42,NaN,48.421141554555994,32.834449598421166
2017-02-07,20107.62,20155.35,20068.68,20090.29,NaN,66.17379026018894,49.70079087086282
2017-02-08,20049.29,20068.28,20015.33,20054.34,NaN,60.38542734374865,58.326786386164535
2017-02-09,20061.73,20206.36,20061.73,20172.4,NaN,67.88554151937132,64.81491970776965
2017-02-10,20211.23,20298.21,20204.76,20269.37,NaN,77.84900859003467,68.70665915105155
2017-02-13,20338.54,20441.48,20322.95,20412.16,NaN,94.39220232483325,80.04225081141308
2017-02-14,20374.22,20504.41,20374.02,20504.41,NaN,100,90.74707030495597
2017-02-15,20504.27,20620.45,20496.03,20611.86,NaN,100,98.13073410827776
2017-02-16,20627.31,20639.87,20556.83,20619.77,NaN,100,100
2017-02-17,20564.13,20624.05,20532.61,20624.05,NaN,100,100
2017-02-21,20663.43,20757.64,20663.37,20743,NaN,100,100
2017-02-22,20715.41,20781.59,20692.39,20775.6,NaN,100,100
2017-02-23,20817.21,20840.7,20746.41,20810.32,NaN,100,100
2017-02-24,20751.91,20821.76,20733.95,20821.76,NaN,100,100
2017-02-27,20808.71,20851.33,20774.76,20837.44,NaN,100,100
2017-02-28,20833.88,20841.24,20781.21,20812.24,NaN,96.20935028703663,98.73645009567889
2017-03-01,20957.29,21169.11,20957.29,21115.55,NaN,96.20935028703663,97.47290019135777
2017-03-02,21128.91,21129.2,20996.61,21002.97,NaN,79.2895097535587,90.569403442544
2017-03-03,21008.75,21039.96,20953.86,21005.71,NaN,60.67702488431642,78.7252949749706
2017-03-06,20955.71,20986.43,20912.11,20954.34,NaN,27.343691550983085,55.77007539628608
2017-03-07,20934.89,20970.54,20901.26,20924.76,NaN,10.930198751127676,32.98363839547574
2017-03-08,20940.44,20951.44,20835.58,20855.73,NaN,1.4210854715202004e-14,12.757963434036936
2017-03-09,20864.32,20900.57,20777.16,20858.19,NaN,0.15981962179106532,3.6966727909729293
2017-03-10,20919.01,20940.29,20827.66,20902.98,NaN,3.2822980986100547,1.1473725734670448
2017-03-13,20899.28,20926.06,20845.71,20881.48,NaN,3.5175905095238247,2.319902743308315
2017-03-14,20848.6,20874,20786.31,20837.37,NaN,3.3577708877327734,3.385886498622218
2017-03-15,20874.78,20977.47,20859.6,20950.1,NaN,7.258786348093757,4.711382581783451
2017-03-16,20969.27,21000.11,20893.5,20934.55,NaN,12.257478294948397,7.624678510258309
2017-03-17,20965.37,20980.51,20911.07,20914.62,NaN,15.130557146305007,11.548940596449052
2017-03-20,20916.27,20955.45,20885.7,20905.86,NaN,9.90427232952128,12.430769256924895
2017-03-21,20956.33,20970.04,20653.26,20668.01,NaN,4.670287971752871,9.901705815859719
2017-03-22,20640.42,20686.21,20578.95,20661.3,NaN,1.7972091203962612,5.457256473890137
2017-03-23,20645.07,20757.89,20618.62,20656.58,NaN,-8.881784197001252e-16,2.15583236404971
2017-03-24,20674.45,20718.33,20529.67,20596.72,NaN,-8.881784197001252e-16,0.599069706798752
2017-03-27,20488.35,20578.46,20412.8,20550.98,NaN,-8.881784197001252e-16,-1.9984014443252818e-15
2017-03-28,20542.14,20735.61,20520.1,20701.5,NaN,12.5676699669051,4.189223322301698
